12578,0,0,0,0,0,0
12585,0,0,0,0,0,0
12592,0,0,0,0,0,0
12599,0,0,0,0,0,0
12606,0,0,0,0,0,0
12613,0,0,0,0,0,0
12620,0,0,0,0,0,0
12628,0,0,0,0,0,0
12648,0,0,0,0,0,0
12675,0,0,0,0,0,0
12694,0,0,0,0,0,0
12713,0,0,0,0,0,0
12738,0,0,0,0,0,0
12745,0,0,0,0,0,0
12754,0,0,0,0,0,0
12764,0,0,0,0,0,0
12773,0,0,0,0,0,0
12793,0,0,0,0,0,0
12798,0,0,0,0,0,0
12820,0,0,0,0,0,0
12826,0,0,0,0,0,0
12834,0,0,0,0,0,0
12848,0,0,0,0,0,0
12856,0,0,0,0,0,0
12863,0,0,0,0,0,0
12870,0,0,0,0,0,0
12891,0,0,0,0,0,0
12918,0,0,0,0,0,0
12938,0,0,0,0,0,0
12944,0,0,0,0,0,0
12972,0,0,0,0,0,0
12979,0,0,0,0,0,0
12999,0,0,0,0,0,0
13007,0,0,0,0,0,0
13016,0,0,0,0,0,0
13023,0,0,0,0,0,0
13037,0,0,0,0,0,0
13061,0,0,0,0,0,0
13070,0,0,0,0,0,0
13077,0,0,0,0,0,0
13088,0,0,0,0,0,0
13095,0,0,0,0,0,0
13116,0,0,0,0,0,0
13123,0,0,0,0,0,0
13130,0,0,0,0,0,0
13137,0,0,0,1,1,0
13144,0,0,0,0,0,0
13151,0,0,0,0,0,0
13161,0,0,0,0,0,0
13168,0,0,0,0,0,0
13174,0,0,0,0,0,0
13181,0,0,0,0,0,0
13187,0,0,0,0,0,0
13196,0,0,0,0,0,0
13204,0,0,0,0,0,0
13213,0,0,0,0,0,0
13220,0,0,0,0,0,0
13227,0,0,0,0,0,0
13234,0,0,0,0,0,0
13241,0,0,0,0,0,0
13250,0,0,0,0,0,0
13260,0,0,0,0,0,0
13266,0,0,0,0,0,0
13272,0,2,0,0,0,1
13279,0,0,0,0,0,0
13286,0,0,0,0,0,0
13294,0,0,0,0,0,0
13300,0,0,0,0,0,0
13307,0,0,0,0,0,0
13314,0,0,0,0,0,0
13321,0,0,0,0,0,0
13328,0,0,0,0,0,0
13335,0,0,0,0,0,0
13342,0,0,0,0,0,0
13352,0,0,0,0,0,0
13359,0,0,0,0,0,0
13366,0,0,0,0,0,0
13373,0,0,0,0,0,0
13380,0,0,0,1,1,0
13388,0,0,0,0,0,0
13396,0,0,0,0,0,0
13402,0,0,0,0,0,0
13408,0,0,0,0,0,0
13415,0,0,0,0,0,0
13422,0,0,0,0,0,0
13428,0,0,0,0,0,0
13436,0,0,0,0,0,0
13443,8,0,0,0,0,6
13450,0,0,0,0,0,0
13457,0,0,0,0,0,0
13464,0,0,0,0,0,0
13471,0,0,0,0,0,0
13478,0,0,0,0,0,0
13485,0,0,0,0,0,0
13492,0,0,0,0,0,0
13500,0,0,0,0,0,0
13505,0,0,0,0,0,0
13512,0,0,0,0,0,0
13519,0,0,0,0,0,0
13535,0,0,0,0,0,0
13541,0,0,0,0,0,0
13548,0,0,0,0,0,0
13556,0,0,0,0,0,0
13563,0,0,0,0,0,0
13570,0,0,0,0,0,0
13577,0,0,0,0,0,0
13584,0,0,0,0,0,0
13593,0,0,0,0,0,0
13601,0,0,0,0,0,0
13608,0,0,0,0,0,0
13616,0,0,0,0,0,0
13623,0,0,0,1,1,0
13630,0,0,0,0,0,0
13637,0,0,0,0,0,0
13645,0,0,0,0,0,0
13651,0,0,0,0,0,0
13658,0,0,0,0,0,0
13665,0,0,0,0,0,0
13672,0,0,0,0,0,0
13678,0,0,0,0,0,0
13685,0,0,0,0,0,0
13693,0,0,0,0,0,0
13700,0,0,0,0,0,0
13709,0,0,0,0,0,0
13716,0,0,0,0,0,0
13724,0,0,0,0,0,0
13732,0,0,0,0,0,0
13739,0,0,0,0,0,0
13746,0,0,0,0,0,0
13753,0,0,0,0,0,0
13760,0,0,0,0,0,0
13767,0,3,0,0,0,3
13774,0,0,0,0,0,0
13792,0,0,0,0,0,0
13798,0,0,0,0,0,0
13804,0,0,0,0,0,0
13809,0,0,0,0,0,0
13823,0,0,0,0,0,0
13830,0,1,0,0,0,0
13836,0,0,0,0,0,0
13848,0,0,0,0,0,0
13854,0,0,0,0,0,0
13860,0,0,0,0,0,0
13866,0,0,0,0,0,0
13872,0,0,0,0,0,0
13878,0,0,0,0,0,0
13884,0,1,0,0,0,0
13890,0,0,0,0,0,0
13896,0,0,0,0,0,0
13902,0,0,0,0,0,0
13908,0,0,0,0,0,0
13913,0,0,0,0,0,0
13919,0,0,0,0,0,0
13925,0,0,0,0,0,0
13933,0,0,0,0,0,0
13940,0,0,0,0,0,0
13946,0,0,0,0,0,0
13952,0,0,0,0,0,0
13958,0,0,0,0,0,0
13964,0,0,0,0,0,0
13968,0,0,0,0,0,0
13974,0,0,0,0,0,0
13981,0,0,0,0,0,0
13988,0,0,0,0,0,0
13994,0,0,0,0,0,0
13998,0,0,0,0,0,0
14004,0,0,0,0,0,0
14010,0,0,0,0,0,0
14016,0,0,0,0,0,0
14022,0,0,0,0,0,0
14029,0,0,0,0,0,0
14036,0,0,0,0,0,0
14042,0,0,0,0,0,0
14048,0,0,0,0,0,0
14054,0,0,0,0,0,0
14060,0,0,0,0,0,0
14066,0,0,0,0,0,0
14072,0,0,0,0,0,0
14078,0,0,0,0,0,0
14084,0,0,0,0,0,0
14090,0,0,0,0,0,0
14095,0,0,0,0,0,0
14102,0,0,0,0,0,0
14108,0,0,0,0,0,0
14114,0,0,0,0,0,0
14119,0,0,0,0,0,0
14126,0,0,0,0,0,0
14132,0,0,0,0,0,0
14137,0,0,0,0,0,0
14144,0,0,0,0,0,0
14150,0,0,0,0,0,0
14156,0,0,0,0,0,0
14161,0,0,0,0,0,0
14167,0,0,0,0,0,0
14173,0,0,0,0,0,0
14178,0,0,0,0,0,0
14185,0,0,0,0,0,0
14191,0,0,0,0,0,0
14196,0,0,0,0,0,0
14202,0,0,0,0,0,0
14208,0,0,1,0,0,0
14215,0,0,0,0,0,0
14221,0,0,0,0,0,0
14228,0,0,0,0,0,0
14234,0,0,0,0,0,0
14240,0,0,0,0,0,0
14246,0,0,0,0,0,0
14251,0,0,0,0,0,0
14257,0,0,0,0,0,0
14269,0,0,0,0,0,0
14275,0,0,0,0,0,0
14287,0,0,0,0,0,0
14294,0,0,0,0,0,0
14300,0,0,0,0,0,0
14306,0,0,0,0,0,0
14312,0,0,0,0,0,0
14318,0,0,0,0,0,0
14326,0,0,0,0,0,0
14332,0,0,0,0,0,0
14338,0,0,0,0,0,0
14343,0,0,0,0,0,0
14350,0,0,0,0,0,0
14357,0,0,0,0,0,0
14362,0,0,0,0,0,0
14368,0,0,0,0,0,0
14374,0,0,0,0,0,0
14380,0,0,0,0,0,0
14387,0,0,0,0,0,0
14393,0,0,0,0,0,0
14399,0,0,0,0,0,0
14404,0,0,0,0,0,0
14410,0,0,0,0,0,0
14417,0,0,0,0,0,0
14429,0,0,0,0,0,0
14441,0,0,0,0,0,0
14447,0,0,0,0,0,0
14468,0,0,0,0,0,0
14475,0,0,0,0,0,0
14480,0,0,0,0,0,0
14486,0,0,0,0,0,0
14492,0,0,0,0,0,0
14498,0,0,0,0,0,0
14509,0,0,0,0,0,0
14522,0,0,0,0,0,0
14528,0,0,0,0,0,0
14540,0,0,0,0,0,0
14546,0,0,0,0,0,0
14556,0,0,0,0,0,0
14563,0,0,0,0,0,0
14569,0,0,0,0,0,0
14575,0,0,0,0,0,0
14662,0,0,0,0,0,0
14680,0,0,0,0,0,0
14724,0,0,0,0,0,0
14743,0,0,0,0,0,0
14755,0,0,0,0,0,0
14761,0,0,0,0,0,0
14773,0,0,0,0,0,0
14781,0,0,0,0,0,0
14787,0,0,0,0,0,0
14792,0,0,0,0,0,0
14797,0,0,0,0,0,0
14803,0,0,0,0,0,0
14819,0,0,0,0,0,0
16230,0,0,0,0,0,0
16240,0,0,0,0,0,0
16251,0,0,0,0,0,0
16261,0,0,0,0,0,0
16273,0,0,0,0,0,0
16283,0,0,0,0,0,0
16296,0,0,0,0,0,0
16303,0,0,0,0,0,0
16314,0,0,0,0,0,0
16324,0,0,0,0,0,0
16334,0,0,0,0,0,0
16345,0,0,0,0,0,0
16359,0,0,0,0,0,0
16365,0,0,0,0,0,0
16376,0,0,0,0,0,0
16384,0,0,0,0,0,0
16396,0,0,0,0,0,0
16405,0,0,0,0,0,0
16414,0,0,0,0,0,0
16424,0,0,0,0,0,0
16433,0,0,0,0,0,0
16443,0,0,0,0,0,0
16453,0,0,0,0,0,0
16463,0,0,0,0,0,0
16472,0,0,0,0,0,0
16482,0,0,0,0,0,0
16492,0,0,0,0,0,0
16502,0,0,0,0,0,0
16511,0,0,0,0,0,0
16521,0,0,0,0,0,0
16531,0,0,0,0,0,0
16541,0,0,0,0,0,0
16551,0,0,0,0,0,0
16561,0,0,0,0,0,0
16573,0,0,0,0,0,0
16582,0,0,0,0,0,0
16590,0,0,0,0,0,0
16598,0,0,0,0,0,0
16614,0,0,0,0,0,0
16624,0,0,0,0,0,0
16634,0,0,0,0,0,0
16644,0,0,0,0,0,0
16653,0,0,0,0,0,0
16663,0,0,0,0,0,0
16672,0,0,0,0,0,0
16679,0,0,0,0,0,0
16698,0,0,0,0,0,0
16727,0,0,0,0,0,0
16751,0,0,0,0,0,0
16759,0,0,0,0,0,0
16767,0,0,0,0,0,0
16777,0,0,0,0,0,0
16813,0,0,0,0,0,0
16842,0,0,0,0,0,0
16848,0,0,0,0,0,0
16859,0,0,0,0,0,0
16868,0,0,0,0,0,0
16898,0,0,0,0,0,0
16905,0,0,0,0,0,0
16913,0,0,0,0,0,0
16924,0,0,0,0,0,0
16930,0,0,0,0,0,0
16940,0,0,0,0,0,0
16948,0,0,0,0,0,0
16984,0,0,0,0,0,0
16989,0,0,0,0,0,0
17001,0,0,0,0,0,0
17007,0,0,0,0,0,0
17056,0,0,0,0,0,0
17085,0,0,0,0,0,0
17102,0,0,0,0,0,0
17111,0,0,0,0,0,0
17118,0,0,0,0,0,0
17127,0,0,0,0,0,0
17136,0,0,0,0,0,0
17145,0,0,0,0,0,0
17154,0,0,0,0,0,0
17163,0,0,0,0,0,0
17172,0,0,0,0,0,0
17181,0,0,0,0,0,0
17192,0,0,0,0,0,0
17230,0,0,0,0,0,0
17240,0,0,0,0,0,0
17249,0,0,0,0,0,0
17298,0,0,0,0,0,0
17317,0,0,0,0,0,0
17344,0,0,0,0,0,0
17353,0,0,0,0,0,0
17362,0,0,0,0,0,0
17389,0,0,0,0,0,0
17399,0,0,0,0,0,0
17442,0,0,0,0,0,0
17500,0,0,0,0,0,0
17513,0,0,0,0,0,0
17521,0,0,0,0,0,0
17529,0,0,0,0,0,0
17537,0,0,0,0,0,0
17545,0,0,0,0,0,0
17554,0,0,0,0,0,0
17563,0,0,0,0,0,0
17572,0,0,0,0,0,0
17580,0,0,0,0,0,0
17588,0,0,0,0,0,0
17597,0,0,0,0,0,0
17605,0,0,0,0,0,0
17613,0,0,0,0,0,0
17620,0,0,0,0,0,0
17628,0,0,0,0,0,0
17636,0,0,0,0,0,0
17645,0,0,0,0,0,0
17653,0,0,0,0,0,0
17659,0,0,0,0,0,0
17666,0,0,0,0,0,0
17674,0,0,0,0,0,0
17682,0,0,0,0,0,0
17690,0,0,0,0,0,0
17698,0,0,0,0,0,0
17706,0,0,0,0,0,0
17714,0,0,0,0,0,0
17722,0,0,0,0,0,0
17730,0,0,0,0,0,0
17738,0,0,0,0,0,0
17746,0,0,0,0,0,0
17754,0,0,0,0,0,0
17762,0,0,0,0,0,0
17769,0,0,0,0,0,0
17783,0,0,0,0,0,0
17791,0,0,0,0,0,0
17800,0,0,0,0,0,0
17805,0,0,0,0,0,0
17821,0,0,0,0,0,0
17828,0,0,0,0,0,0
17836,0,0,0,0,0,0
17844,0,0,0,0,0,0
17851,0,0,0,0,0,0
17859,0,0,0,0,0,0
17867,0,0,0,0,0,0
17876,0,0,0,0,0,0
17884,0,0,0,0,0,0
17892,0,0,0,0,0,0
17900,0,0,0,0,0,0
17908,0,0,0,0,0,0
17916,0,0,0,0,0,0
17923,0,0,0,0,0,0
17930,0,0,0,0,0,0
17944,0,0,0,0,0,0
17951,0,0,0,0,0,0
17958,0,0,0,0,0,0
17965,0,0,0,0,0,0
17972,0,0,0,0,0,0
17979,0,0,0,0,0,0
17986,0,0,0,0,0,0
17993,0,0,0,0,0,0
17999,0,0,0,0,0,0
18006,0,0,0,0,0,0
18013,0,0,0,0,0,0
18024,0,0,0,0,0,0
18031,0,0,0,0,0,0
18038,0,0,0,0,0,0
18044,0,0,0,0,0,0
18053,0,0,0,0,0,0
18057,0,0,0,0,0,0
18065,0,0,0,0,0,0
18072,0,0,0,0,0,0
18080,0,0,0,0,0,0
18087,0,0,0,0,0,0
18094,0,0,0,0,0,0
18099,0,0,0,0,0,0
18105,0,0,0,0,0,0
18112,0,0,0,0,0,0
18120,0,0,0,0,0,0
18127,0,0,0,0,0,0
18133,0,0,0,0,0,0
18140,0,0,0,0,0,0
18148,0,0,0,0,0,0
18155,0,0,0,0,0,0
18168,0,0,0,0,0,0
18176,0,0,0,0,0,0
18182,0,0,0,0,0,0
18196,0,0,0,0,0,0
18203,0,0,0,0,0,0
18210,0,0,0,0,0,0
18224,0,0,0,0,0,0
18233,0,0,0,0,0,0
18240,0,0,0,0,0,0
18247,0,0,0,0,0,0
18259,0,0,0,0,0,0
18266,0,0,0,0,0,0
18277,0,0,0,0,0,0
18285,0,0,0,0,0,0
18296,0,0,0,0,0,0
18303,0,0,0,0,0,0
18309,0,0,0,0,0,0
18316,0,0,0,0,0,0
18323,0,0,0,0,0,0
18330,0,0,0,0,0,0
18336,0,0,0,0,0,0
18341,0,0,0,0,0,0
18348,0,0,0,0,0,0
18354,0,0,0,0,0,0
18360,0,0,0,0,0,0
18367,0,0,0,0,0,0
18374,0,0,0,0,0,0
18382,0,0,0,0,0,0
18389,0,0,0,0,0,0
18398,0,0,0,0,0,0
18406,0,0,0,0,0,0
18413,0,0,0,0,0,0
18420,0,0,0,0,0,0
18427,0,0,0,0,0,0
18432,0,0,0,0,0,0
18439,0,0,0,0,0,0
18446,0,0,0,0,0,0
18453,0,0,0,0,0,0
18460,0,0,0,0,0,0
18466,0,0,0,0,0,0
18474,0,0,0,0,0,0
18480,0,0,0,0,0,0
18494,0,0,0,0,0,0
18502,0,0,0,0,0,0
18508,0,0,0,0,0,0
18520,0,0,0,0,0,0
18527,0,0,0,0,0,0
18537,0,0,0,0,0,0
18540,0,0,0,0,0,0
18559,0,0,0,0,0,0
18565,0,0,0,0,0,0
18571,0,0,0,0,0,0
18577,0,0,0,0,0,0
18583,0,0,0,0,0,0
18589,0,0,0,0,0,0
18595,0,0,0,0,0,0
18601,0,0,0,0,0,0
18607,0,0,0,0,0,0
18612,0,0,0,0,0,0
18618,0,0,0,0,0,0
18624,0,0,0,0,0,0
18628,0,0,0,0,0,0
18634,0,0,0,0,0,0
18640,0,0,0,0,0,0
18646,0,0,0,0,0,0
18652,0,0,0,0,0,0
18658,0,0,0,0,0,0
18663,0,0,0,0,0,0
18669,0,0,0,0,0,0
18673,0,0,0,0,0,0
18679,0,0,0,0,0,0
18685,0,0,0,0,0,0
18692,0,0,0,0,0,0
18698,0,0,0,0,0,0
18704,0,0,0,0,0,0
18710,0,0,0,0,0,0
18724,0,0,0,0,0,0
18737,0,0,0,0,0,0
18743,0,0,0,0,0,0
18751,0,0,0,0,0,0
18757,0,0,0,0,0,0
18765,0,0,0,0,0,0
18771,0,0,0,0,0,0
18780,0,0,0,0,0,0
18791,0,0,0,0,0,0
18810,0,0,0,0,0,0
18816,0,0,0,0,0,0
18822,0,0,0,0,0,0
18827,0,0,0,0,0,0
18833,0,0,0,0,0,0
18846,0,0,0,0,0,0
18853,0,0,0,0,0,0
18859,0,0,0,0,0,0
18864,0,0,0,0,0,0
18870,0,0,0,0,0,0
18876,0,0,0,0,0,0
18882,0,0,0,0,0,0
18894,0,0,0,0,0,0
18904,0,0,0,0,0,0
18909,0,0,0,0,0,0
18914,0,0,0,0,0,0
18919,0,0,0,0,0,0
18924,0,0,0,0,0,0
18929,0,0,0,0,0,0
18934,0,0,0,0,0,0
18939,0,0,0,0,0,0
18946,0,0,0,0,0,0
18950,0,0,0,0,0,0
18960,0,0,0,0,0,0
18969,0,0,0,0,0,0
18980,0,0,0,0,0,0
18985,0,0,0,0,0,0
18989,0,0,0,0,0,0
18995,0,0,0,0,0,0
19005,0,0,0,0,0,0
19007,0,0,0,0,0,0
19014,0,0,0,0,0,0
19023,0,0,0,0,0,0
19032,0,0,0,0,0,0
19035,0,0,0,0,0,0
19041,0,0,0,0,0,0
19047,0,0,0,0,0,0
19050,0,0,0,0,0,0
19055,0,0,0,0,0,0
19061,0,0,0,0,0,0
19066,0,0,0,0,0,0
19071,0,0,0,0,0,0
19076,0,0,0,0,0,0
19081,0,0,0,0,0,0
19086,0,0,0,0,0,0
19091,0,0,0,0,0,0
19098,0,0,0,0,0,0
19105,0,0,0,0,0,0
19109,0,0,0,0,0,0
19116,0,0,0,0,0,0
19122,0,0,0,0,0,0
19127,0,0,0,0,0,0
19133,0,0,0,0,0,0
19138,0,0,0,0,0,0
19141,0,0,0,0,0,0
19146,0,0,0,0,0,0
19151,0,0,0,0,0,0
19156,0,0,0,0,0,0
19161,0,0,0,0,0,0
19166,0,0,0,0,0,0
19171,0,0,0,0,0,0
19176,0,0,0,0,0,0
19181,0,0,0,0,0,0
19189,0,0,0,0,0,0
19194,0,0,0,0,0,0
19209,0,0,0,0,0,0
19227,0,0,0,0,0,0
19240,0,0,0,0,0,0
19248,0,0,0,0,0,0
19256,0,0,0,0,0,0
19264,0,0,0,0,0,0
19268,0,0,0,0,0,0
19272,0,0,0,0,0,0
19275,0,0,0,0,0,0
19277,0,0,0,0,0,0
19289,0,0,0,0,0,0
19298,0,0,0,0,0,0
19301,0,0,0,0,0,0
19307,0,0,0,0,0,0
19310,0,0,0,0,0,0
19316,0,0,0,0,0,0
19320,0,0,0,0,0,0
19323,0,0,0,0,0,0
19326,0,0,0,0,0,0
19328,0,0,0,0,0,0
19331,0,0,0,0,0,0
19334,0,0,0,0,0,0
19338,0,0,0,0,0,0
19343,0,0,0,0,0,0
19348,0,0,0,0,0,0
19351,0,0,0,0,0,0
19354,0,0,0,0,0,0
19357,0,0,0,0,0,0
19360,0,0,0,0,0,0
19368,0,0,0,0,0,0
19371,0,0,0,0,0,0
19379,0,0,0,0,0,0
19387,0,0,0,0,0,0
19390,0,0,0,0,0,0
19396,0,0,0,0,0,0
19399,0,0,0,0,0,0
19404,0,0,0,0,0,0
19407,0,0,0,0,0,0
19410,0,0,0,0,0,0
19413,0,0,0,0,0,0
19416,0,0,0,0,0,0
19422,0,0,0,0,0,0
19425,0,0,0,0,0,0
19428,0,0,0,0,0,0
19432,0,0,0,0,0,0
19435,0,0,0,0,0,0
19438,0,0,0,0,0,0
19461,0,0,0,0,0,0
19464,0,0,0,0,0,0
19470,0,0,0,0,0,0
19472,0,0,0,0,0,0
19478,0,0,0,0,0,0
19489,0,0,0,0,0,0
19491,0,0,0,0,0,0
19497,0,0,0,0,0,0
19499,0,0,0,0,0,0
19505,0,0,0,0,0,0
19516,0,0,0,0,0,0
19519,0,0,0,0,0,0
19522,0,0,0,0,0,0
19530,0,0,0,0,0,0
19533,0,0,0,0,0,0
19539,0,0,0,0,0,0
19542,0,0,0,0,0,0
19549,0,0,0,0,0,0
19551,0,0,0,0,0,0
19558,0,0,0,0,0,0
19561,0,0,0,0,0,0
19567,0,0,0,0,0,0
19570,0,0,0,0,0,0
19576,0,0,0,0,0,0
19580,0,0,0,0,0,0
19586,0,0,0,0,0,0
19589,0,0,0,0,0,0
19595,0,0,0,0,0,0
19598,0,0,0,0,0,0
19622,0,0,0,0,0,0
19625,0,0,0,0,0,0
19631,0,0,0,0,0,0
19634,0,0,0,0,0,0
19640,0,0,0,0,0,0
19643,0,0,0,0,0,0
19647,0,0,0,0,0,0
19650,0,0,0,0,0,0
19656,0,0,0,0,0,0
19659,0,0,0,0,0,0
19665,0,0,0,0,0,0
19668,0,0,0,0,0,0
19674,0,0,0,0,0,0
19677,0,0,0,0,0,0
19683,0,0,0,0,0,0
19686,0,0,0,0,0,0
19689,0,0,0,0,0,0
19692,0,0,0,0,0,0
19695,0,0,0,0,0,0
19698,0,0,0,1,0,0
19701,0,0,0,0,0,0
19704,0,0,0,0,0,0
19707,0,5,0,1,1,3
19710,0,0,0,0,0,0
19713,0,0,0,0,0,0
19715,0,0,0,0,0,0
19718,0,0,0,0,0,0
19721,0,0,0,0,0,0
19725,0,4,0,0,0,3
19728,0,0,0,0,0,0
19731,0,0,0,0,0,0
19734,1,7,0,0,0,7
19737,0,0,0,0,0,0
19741,0,0,0,0,0,0
19743,1,7,0,0,0,7
19746,0,0,0,0,0,0
19750,0,0,0,0,0,0
19752,4,5,0,0,0,8
19755,0,0,0,0,0,0
19759,0,0,0,0,0,0
19762,0,1,0,0,0,1
19765,0,0,0,0,0,0
19768,0,0,0,0,0,0
19771,0,0,0,0,0,0
19774,0,0,0,0,0,0
19777,0,0,0,0,0,0
19779,0,0,0,0,0,0
19782,0,0,0,0,0,0
19785,0,0,0,0,0,0
19788,0,0,0,0,0,0
19791,0,0,0,0,0,0
19795,0,0,0,0,0,0
19798,0,0,0,0,0,0
19800,0,0,0,0,0,0
19803,0,0,0,0,0,0
19806,0,1,1,0,0,0
19809,0,0,0,0,0,0
19812,0,0,0,0,0,0
19815,0,2,0,0,0,0
19818,0,0,0,0,0,0
19821,0,0,0,0,0,0
19824,0,2,0,0,0,0
19827,0,0,0,0,0,0
19830,0,0,0,0,0,0
19833,0,1,0,0,0,0
19836,0,0,0,0,0,0
19839,0,0,0,0,0,0
19842,0,3,0,0,0,0
19845,0,0,0,0,0,0
19848,0,0,0,0,0,0
19851,0,0,0,0,0,0
19854,0,0,0,0,0,0
19857,0,0,0,0,0,0
19860,0,0,0,0,0,0
19863,0,0,0,0,0,0
19866,0,0,0,0,0,0
19869,0,0,0,0,0,0
19872,0,0,0,0,0,0
19875,0,0,0,0,0,0
19879,0,0,0,0,0,0
19881,0,0,0,0,0,0
19884,0,0,0,0,0,0
19887,0,0,1,0,0,0
19890,0,0,0,0,0,0
19893,0,0,0,0,0,0
19896,0,0,2,0,0,0
19899,0,0,0,0,0,0
19903,0,0,0,0,0,0
19906,0,0,0,0,0,0
19909,0,0,0,0,0,0
19912,0,0,0,0,0,0
19914,0,1,1,0,0,0
19917,0,0,0,0,0,0
19920,0,0,0,0,0,0
19923,0,1,2,0,0,0
19926,0,0,0,0,0,0
19929,0,0,0,2,1,0
19932,0,0,0,0,0,0
19935,0,0,0,0,0,0
19938,0,0,0,0,0,0
19941,0,0,0,2,2,0
19944,0,0,0,0,0,0
19947,0,0,0,1,1,0
19950,1,6,0,1,1,6
19953,0,0,0,0,0,0
19956,0,0,0,0,0,0
19959,0,5,0,0,0,3
19963,0,0,0,0,0,0
19965,0,0,0,0,0,0
19969,0,0,0,0,0,0
19971,0,0,0,0,0,0
19975,0,0,0,0,0,0
19978,0,0,0,0,0,0
19981,0,0,0,0,0,0
19983,1,0,0,0,0,0
19986,4,6,0,0,0,8
19989,0,0,0,0,0,0
19993,0,0,0,0,0,0
19996,1,4,0,0,0,4
19997,0,0,0,0,0,0
20000,0,0,0,0,0,0
20004,8,1,0,0,0,7
20007,0,0,0,0,0,0
20010,0,0,0,0,0,0
20013,0,0,0,0,0,0
20016,0,0,0,0,0,0
20020,0,0,0,0,0,0
20023,0,0,0,0,0,0
20026,0,0,0,0,0,0
20029,0,0,0,0,0,0
20032,0,0,0,0,0,0
20035,0,0,0,0,0,0
20038,0,0,0,0,0,0
20041,0,0,0,0,0,0
20044,0,0,0,0,0,0
20047,0,0,0,0,0,0
20050,0,0,0,0,0,0
20053,0,0,0,0,0,0
20056,0,0,0,0,0,0
20059,0,0,0,0,0,0
20062,0,0,0,0,0,0
20065,0,0,0,0,0,0
20068,0,0,0,0,0,0
20071,0,0,0,0,0,0
20074,0,0,0,0,0,0
20077,0,0,0,0,0,0
20080,0,0,0,0,0,0
20083,0,0,0,0,0,0
20086,0,0,0,0,0,0
20089,0,0,0,0,0,0
20092,0,0,0,0,0,0
20098,0,0,0,0,0,0
20101,0,0,0,0,0,0
20107,0,0,0,0,0,0
20110,0,0,0,0,0,0
20113,0,0,0,0,0,0
20116,0,0,0,0,0,0
20119,0,0,0,0,0,0
20125,0,0,0,0,0,0
20128,0,0,0,0,0,0
20132,0,0,0,0,0,0
20135,0,0,0,0,0,0
20142,0,0,0,0,0,0
20143,0,0,0,0,0,0
20146,0,0,0,0,0,0
20149,0,0,0,0,0,0
20152,0,0,0,0,0,0
20155,0,0,0,0,0,0
20158,0,0,0,0,0,0
20161,0,0,0,0,0,0
20164,0,0,0,0,0,0
20167,0,0,0,0,0,0
20170,0,0,0,1,1,0
20173,0,0,0,3,2,0
20176,0,0,0,0,1,0
20179,0,0,0,1,1,0
20182,0,0,0,1,1,0
20185,0,0,0,2,2,0
20188,0,0,0,1,1,0
20191,0,0,0,1,1,0
20194,0,0,0,2,1,0
20197,0,0,0,0,0,0
20200,0,0,0,0,0,0
20203,0,0,0,0,0,0
20206,0,0,0,0,0,0
20208,0,0,0,0,0,0
20211,1,7,0,0,0,7
20214,0,0,0,0,0,0
20218,0,0,0,0,0,0
20221,0,0,0,0,0,0
20224,0,0,0,0,0,0
20226,0,0,0,0,0,0
20228,0,0,0,0,0,0
20231,0,0,0,0,0,0
20234,0,0,0,0,0,0
20237,0,0,0,0,0,0
20240,0,0,0,0,0,0
20243,0,0,0,0,0,0
20247,8,0,0,0,0,6
20250,0,0,0,0,0,0
20253,0,0,0,0,0,0
20259,0,0,0,0,0,0
20262,0,0,0,0,0,0
20268,0,0,0,0,0,0
20271,0,0,0,0,0,0
20274,0,0,0,0,0,0
20277,0,0,0,0,0,0
20280,0,0,0,0,0,0
20286,0,0,0,0,0,0
20289,0,0,0,0,0,0
20296,0,0,0,0,0,0
20299,0,0,0,0,0,0
20302,0,0,0,0,0,0
20305,0,0,0,0,0,0
20308,0,0,0,0,0,0
20311,0,0,0,0,0,0
20313,0,0,0,0,0,0
20316,0,0,0,0,0,0
20319,0,2,0,0,0,0
20322,0,0,0,0,0,0
20325,0,0,0,0,0,0
20328,0,3,0,0,0,1
20334,0,0,0,0,0,0
20342,0,0,0,0,0,0
20345,0,0,0,0,0,0
20351,0,0,0,0,0,0
20354,0,0,0,0,0,0
20360,0,0,0,0,0,0
20363,0,0,0,0,0,0
20368,0,0,0,0,0,0
20370,0,0,0,0,0,0
20376,0,0,0,0,0,0
20378,0,0,0,0,0,0
20386,0,0,0,0,0,0
20388,0,0,0,0,0,0
20394,0,0,0,0,0,0
20397,0,0,0,0,0,0
20403,0,0,0,0,0,0
20406,0,0,0,0,0,0
20412,0,0,0,0,0,0
20415,0,0,0,0,0,0
20418,0,0,0,0,0,0
20423,0,0,0,0,0,0
20424,0,0,0,0,0,0
20427,0,0,0,0,0,0
20430,0,0,0,0,0,0
20435,0,0,0,0,0,0
20438,0,0,0,0,0,0
20439,0,0,0,0,0,0
20442,0,0,0,0,0,0
20445,0,0,2,0,0,0
20449,0,0,0,0,0,0
20453,0,0,0,0,0,0
20456,0,0,0,0,0,0
20459,0,0,0,0,0,0
20462,0,0,0,0,0,0
20465,0,0,0,0,0,0
20468,0,0,0,0,0,0
20471,0,0,0,0,0,0
20474,0,0,0,0,0,0
20477,0,0,0,0,0,0
20480,0,0,0,0,0,0
20483,0,0,0,0,0,0
20485,0,0,0,0,0,0
20488,0,0,0,0,0,0
20491,0,0,0,0,0,0
20493,0,0,0,0,0,0
